26	20	34
11	22	36
29	29	51
14	27	44
12	28	42
28	31	45
5	29	43
5	45	62
39	37	61
10	39	65
9	32	46
0	32	48
24	33	47
7	34	57
31	38	57
13	35	106
37	36	67
34	36	63
15	36	53
30	37	60
22	37	51
25	37	57
35	38	84
32	38	58
6	38	57
36	38	52
19	39	53
17	46	66
3	42	56
26	43	57
18	43	57
4	45	81
24	46	65
1	45	91
15	54	68
32	87	118
36	51	65
33	51	66
21	49	63
9	50	64
2	50	67
11	51	68
22	52	66
6	54	69
7	55	69
23	54	68
16	54	81
30	58	76
41	56	70
39	58	73
38	56	71
14	57	96
26	59	73
12	62	101
36	66	84
27	63	78
34	68	82
9	75	89
32	64	84
31	66	89
21	66	80
23	66	80
20	66	84
11	67	81
2	67	110
24	66	87
0	67	81
33	67	81
33	80	118
29	69	88
18	69	83
28	72	86
26	72	92
38	74	88
10	72	86
27	76	95
3	76	90
37	76	90
8	77	91
25	78	99
0	79	93
40	95	117
21	79	106
17	80	94
35	81	95
22	87	106
15	81	108
11	82	96
16	84	98
41	84	108
6	87	101
30	91	115
29	89	103
38	90	104
23	91	105
6	108	122
25	153	175
5	93	109
14	94	108
39	94	108
20	103	123
27	96	110
19	99	113
4	99	113
1	100	114
7	102	116
24	101	115
3	103	117
23	103	131
34	104	124
10	104	118
31	103	117
8	104	118
38	104	118
11	105	126
25	106	128
15	109	123
39	108	122
29	108	126
0	110	124
13	112	126
19	112	126
5	116	130
21	117	131
26	115	134
27	117	131
24	117	134
8	117	131
38	117	137
18	139	155
28	120	134
22	120	134
7	128	151
33	119	140
6	125	139
36	122	138
16	122	136
39	121	135
9	124	138
11	125	148
0	124	138
34	126	149
5	128	142
29	128	142
2	130	144
1	131	153
23	130	144
14	131	145
10	132	146
21	134	152
8	144	163
35	155	172
12	134	148
32	135	149
22	137	159
16	140	162
3	141	170
36	141	163
10	145	160
4	146	160
23	146	160
31	147	161
12	155	174
24	149	177
33	150	172
17	149	163
34	152	166
26	154	174
39	155	169
15	162	179
37	155	173
36	161	182
30	162	176
17	162	176
29	164	178
40	165	179
30	173	194
34	166	180
4	167	190
9	167	182
22	168	182
35	170	185
38	174	203
37	176	190
17	174	188
41	215	234
8	175	189
24	217	231
15	178	214
3	177	191
32	177	191
28	177	195
2	229	259
16	179	193
36	184	198
7	181	206
34	184	198
35	183	197
8	200	220
25	187	201
6	192	206
0	189	208
11	191	206
14	188	204
19	198	214
29	199	213
10	192	206
39	196	210
13	192	206
28	197	211
12	197	211
9	199	213
17	200	214
23	201	215
36	202	216
29	210	234
7	207	226
35	207	221
0	206	220
32	208	229
31	207	221
10	211	225
28	211	225
27	212	244
5	212	226
4	214	228
20	219	233
33	217	231
37	218	236
11	219	233
25	218	232
26	222	248
36	219	233
15	229	245
23	221	235
11	231	252
18	223	237
5	225	239
4	230	251
17	227	241
9	276	308
31	311	373
8	227	241
24	228	246
38	229	243
36	230	244
3	239	253
1	231	245
21	232	253
16	233	247
13	234	250
31	234	258
39	234	255
14	234	256
7	235	249
24	298	312
19	236	259
30	239	253
38	241	274
18	241	255
40	241	255
5	242	265
35	244	258
17	246	260
20	245	259
26	247	266
41	249	263
33	249	274
8	250	273
4	250	270
12	254	275
40	271	296
32	251	265
32	303	342
24	250	269
22	250	270
16	251	265
23	252	266
9	257	271
36	251	265
1	253	268
5	262	281
40	255	269
15	255	269
13	255	276
6	259	277
11	254	268
14	254	280
39	256	270
3	258	272
35	258	272
34	260	286
17	260	274
18	262	281
27	260	280
28	262	298
7	263	301
30	262	276
2	269	285
19	272	292
23	266	280
0	264	278
26	266	280
16	267	303
21	266	289
31	266	290
11	306	356
1	266	282
39	268	296
35	269	289
39	294	372
11	269	283
15	269	283
4	271	298
3	273	287
29	285	299
33	273	291
8	274	288
38	275	337
34	313	353
36	276	290
5	281	295
24	278	297
26	279	303
6	278	292
0	279	295
14	283	306
8	287	321
32	281	298
27	282	377
22	282	306
33	290	310
40	314	383
30	283	311
25	286	300
35	287	307
6	289	303
13	290	382
23	289	309
19	291	358
36	291	349
41	293	367
1	292	306
2	293	313
21	294	344
23	308	360
3	293	330
17	295	368
37	295	382
6	303	364
28	296	316
12	297	335
18	297	369
34	299	315
4	297	370
25	300	349
31	299	313
35	309	336
26	308	358
10	306	355
40	302	316
7	302	324
0	302	360
14	304	373
29	304	318
16	310	375
5	308	342
24	309	374
9	313	361
1	311	366
2	313	382
28	313	368
29	315	333
22	315	370
8	319	359
15	320	365
30	321	353
7	330	361
20	324	353
3	327	376
33	331	355
35	337	379
12	333	377
29	337	379
5	341	358
38	338	366
32	340	357
21	341	370
36	348	373
10	352	366
25	350	378
20	352	366
8	359	384
32	354	376
30	354	382
33	355	387
19	356	370
22	368	396
11	358	372
5	358	410
7	360	378
0	361	387
38	364	382
19	368	397
28	367	383
16	372	391
1	365	379
34	367	389
36	370	384
4	371	390
39	372	387
9	373	387
3	374	388
18	377	406
27	378	411
25	378	392
6	379	401
1	384	405
21	381	395
9	384	398
15	382	396
7	383	397
36	383	397
38	385	399
2	386	401
4	387	411
17	387	401
34	393	407
16	388	402
14	390	410
23	395	414
0	391	405
25	393	411
19	394	408
21	396	410
10	397	411
31	398	412
40	399	413
32	401	415
26	401	415
7	403	417
1	404	418
33	403	423
20	404	418
15	405	423
41	404	418
11	404	427
38	407	421
19	405	419
36	406	420
8	407	421
28	407	428
18	408	422
7	415	435
0	408	429
29	412	426
9	411	433
